Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
09:34.1,0,75.043816,1004.326096,-0.015747,0.106644,-0.983627,0.989517,34.041437,-118.263493,288.16571,19.670635,-25.567535,0
09:34.2,0,75.091423,1004.326096,-0.01709,0.106125,-0.985153,0.991,34.041437,-118.263493,288.16571,19.670635,-26.495644,0
09:34.3,0,75.091423,1004.326096,-0.015381,0.10704,-0.987946,0.993846,34.041437,-118.263493,288.16571,19.670635,-25.044279,0
09:34.4,0,75.091423,1004.326096,-0.015121,0.106079,-0.986786,0.992586,34.041437,-118.263493,288.16571,19.670635,-24.998251,0
09:34.5,0,75.091423,1004.326096,-0.014313,0.107315,-0.990265,0.996166,34.041437,-118.263493,288.16571,19.670635,-28.195095,0
09:34.6,0,75.091423,1004.326096,-0.018082,0.104828,-0.98761,0.993322,34.041437,-118.263493,288.16571,19.670635,-29.231583,0
09:34.7,0,75.091423,1004.326096,-0.014709,0.106339,-0.987778,0.993594,34.041437,-118.263493,288.16571,19.670635,-28.000961,0
09:34.8,0,75.091423,1004.325485,-0.015457,0.106812,-0.988403,0.994278,34.041437,-118.263493,288.16571,19.670635,-27.185226,0
09:34.9,0,75.091423,1004.325485,-0.014847,0.106827,-0.987503,0.993375,34.041437,-118.263493,288.16571,19.670635,-28.636263,0
09:35.0,0,75.091423,1004.325485,-0.015076,0.106522,-0.989517,0.995348,34.041437,-118.263493,288.16571,19.670635,-26.236868,0
09:35.1,0,75.091423,1004.325485,-0.017136,0.106079,-0.983963,0.989813,34.041437,-118.263493,288.16571,19.670635,-27.423155,0
09:35.2,0,75.054131,1004.325485,-0.013016,0.106628,-0.989746,0.995558,34.041437,-118.263493,288.16571,19.670635,-27.265245,0
09:35.3,0,75.054131,1004.325485,-0.015579,0.106064,-0.987091,0.992895,34.041437,-118.263493,288.16571,19.670635,-27.490135,0
09:35.4,0,75.054131,1004.325485,-0.015594,0.106827,-0.992218,0.998074,34.041437,-118.263493,288.16571,19.670635,-27.457026,0
09:35.5,0,75.054131,1004.325485,-0.015594,0.106827,-0.992218,0.998074,34.041437,-118.263493,288.16571,19.670635,-28.841555,0
09:35.6,0,75.054131,1004.325485,-0.014832,0.104202,-0.990433,0.99601,34.041437,-118.263493,288.16571,19.670635,-31.97761,0
09:35.7,0,75.054131,1004.325485,-0.016693,0.10408,-0.993561,0.999137,34.041437,-118.263493,288.16571,19.670635,-30.093369,0
09:35.8,0,75.054131,1004.325485,-0.014816,0.107834,-0.99147,0.997427,34.041437,-118.263493,288.16571,19.670635,-28.65555,0
09:35.9,0,75.054131,1004.325485,-0.016251,0.107132,-0.983292,0.989244,34.041437,-118.263493,288.16571,19.670635,-28.760775,0
09:36.0,0,75.054131,1004.325485,-0.015472,0.107193,-0.982559,0.98851,34.041437,-118.263493,288.16571,19.670635,-29.127048,0
09:36.1,0,75.054131,1004.325485,-0.016647,0.103638,-0.984344,0.989925,34.041437,-118.263493,288.16571,19.670635,-27.374737,0
09:36.2,0,74.982841,1004.325485,-0.014862,0.108383,-0.988144,0.994181,34.041437,-118.263493,288.16571,19.670635,-30.409349,0
09:36.3,0,74.982841,1004.325485,-0.014694,0.10817,-0.991867,0.997856,34.041437,-118.263493,288.16571,19.670635,-28.683693,0
09:36.4,0,74.982841,1004.325485,-0.016464,0.104355,-0.992355,0.997963,34.041437,-118.263493,288.16571,19.670635,-30.421288,0
09:36.5,0,74.982841,1004.325485,-0.014801,0.107422,-0.98851,0.99444,34.041437,-118.263493,288.16571,19.670635,-25.871859,0
09:36.6,0,74.982841,1004.325485,-0.014664,0.09697,-0.979431,0.984329,34.041437,-118.263493,288.16571,19.670635,-27.535379,0
09:36.7,0,74.982841,1004.326706,-0.012863,0.108963,-0.98465,0.990744,34.041437,-118.263493,288.16571,19.670635,-28.539333,0
09:36.8,0,74.982841,1004.326706,-0.015991,0.109268,-0.989105,0.995251,34.041437,-118.263493,288.16571,19.670635,-25.608812,0
09:36.9,0,74.982841,1004.326706,-0.022034,0.107101,-0.942673,0.948993,34.041437,-118.263493,288.16571,19.670635,-24.539534,0
09:37.0,0,74.982841,1004.326706,-0.009903,0.113052,-0.978485,0.985044,34.041437,-118.263493,288.16571,19.670635,-27.225262,0
09:37.1,0,74.982841,1004.326706,-0.015594,0.104767,-0.981888,0.987584,34.041437,-118.263493,288.16571,19.670635,-29.949848,0
09:37.2,0,74.952568,1004.326706,-0.010956,0.082138,-0.994949,0.998394,34.041437,-118.263493,288.16571,19.670635,-30.172943,0
09:37.3,0,74.952568,1004.326706,-0.0112,0.069092,-0.991455,0.993923,34.041437,-118.263493,288.16571,19.670635,-31.52202,0
09:37.4,0,74.952568,1004.326706,-0.010696,0.062851,-0.988937,0.99099,34.041437,-118.263493,288.16571,19.670635,-30.48797,0
09:37.5,0,74.952568,1004.326706,-0.007309,0.061874,-0.988632,0.990594,34.041437,-118.263493,288.16571,19.670635,-28.160288,0
09:37.6,0,74.952568,1004.326706,-0.006012,0.049286,-0.988861,0.990107,34.041437,-118.263493,288.16571,19.670635,-28.746151,0
09:37.7,0,74.952568,1004.326706,-0.009125,0.060806,-1.006973,1.008849,34.041437,-118.263493,288.16571,19.670635,-26.202095,0
09:37.8,0,74.952568,1004.326706,-0.010361,0.062393,-0.996552,0.998557,34.041437,-118.263493,288.16571,19.670635,-27.670551,0
09:37.9,0,74.952568,1004.326706,-0.013138,0.062851,-0.989014,0.991096,34.041437,-118.263493,288.16571,19.670635,-30.467422,0
09:38.0,0,74.952568,1004.326706,-0.012421,0.046097,-0.98259,0.983749,34.041437,-118.263493,288.16571,19.670635,-30.709497,0
09:38.1,0,74.952568,1004.326706,-0.012299,0.033539,-0.989563,0.990208,34.041437,-118.263493,288.16571,19.670635,-33.51207,0
09:38.2,0,74.9627,1004.326706,-0.009766,0.021194,-0.99559,0.995864,34.041437,-118.263493,288.16571,19.670635,-28.540245,0
09:38.3,0,74.9627,1004.326706,-0.011002,0.020264,-0.991241,0.99151,34.041437,-118.263493,288.16571,19.670635,-30.168854,0
09:38.4,0,74.9627,1004.326706,-0.007462,0.033249,-0.994003,0.994587,34.041437,-118.263493,288.16571,19.670635,-28.686539,0
09:38.5,0,74.9627,1004.327698,-0.008698,0.028275,-1.007324,1.007758,34.041437,-118.263493,288.16571,19.670635,-26.937204,0
09:38.6,0,74.9627,1004.327698,-0.006638,0.024948,-0.996902,0.997237,34.041437,-118.263493,288.16571,19.670635,-26.538446,0
09:38.7,0,74.9627,1004.327698,-0.009369,0.027725,-0.994766,0.995197,34.041437,-118.263493,288.16571,19.670635,-30.695135,0
09:38.8,0,74.9627,1004.327698,0.005936,0.034912,-0.992157,0.992789,34.041437,-118.263493,288.16571,19.670635,-24.813995,0
09:38.9,0,74.9627,1004.327698,0.003036,0.033829,-0.994308,0.994888,34.041437,-118.263493,288.16571,19.670635,-26.353886,0
09:39.0,0,74.9627,1004.327698,0.000214,0.032166,-0.992767,0.993288,34.041437,-118.263493,288.16571,19.670635,-29.028275,0
09:39.1,0,74.9627,1004.327698,0.008682,0.040817,-0.988235,0.989116,34.041437,-118.263493,288.16571,19.670635,-31.921183,0
09:39.2,0.16,75.120232,1004.327698,0.009583,0.030472,-0.989059,0.989575,34.041391,-118.263423,288.16571,19.670635,-29.480717,0
09:39.3,0.16,75.120232,1004.327698,-0.004272,0.028946,-1.016342,1.016763,34.041391,-118.263423,288.16571,19.670635,-29.938982,0
09:39.4,0.16,75.120232,1004.327698,-0.012924,0.051102,-1.021667,1.023026,34.041391,-118.263423,288.16571,19.670635,-31.15024,0
09:39.5,0.16,75.120232,1004.328308,0.00264,0.043121,-1.017792,1.018708,34.041391,-118.263423,288.16571,19.670635,-32.377514,0
09:39.6,0.16,75.120232,1004.328308,0.01445,0.032333,-1.001495,1.002121,34.041391,-118.263423,288.16571,19.670635,-29.574276,0
09:39.7,0.16,75.120232,1004.328308,0.013153,0.026962,-0.99437,0.994822,34.041391,-118.263423,288.16571,19.670635,-31.985933,0
09:39.8,0.16,75.120232,1004.328308,0.011368,0.02417,-0.985962,0.986324,34.041391,-118.263423,288.16571,19.670635,-33.598171,0
09:39.9,0.16,75.120232,1004.328308,-0.004456,0.008316,-1.009048,1.009093,34.041391,-118.263423,287.133636,18.81796,-26.14748,0
09:40.0,0.16,75.120232,1004.328308,0.011841,0.003464,-1.004333,1.004409,34.041391,-118.263423,287.133636,18.81796,-28.768543,0
09:40.1,0.16,75.120232,1004.328308,0.026443,0.0112,-1.004807,1.005217,34.041391,-118.263423,287.133636,18.81796,-31.150511,0
09:40.2,0.23,75.181328,1004.328308,0.026917,0.004807,-0.993942,0.994318,34.041406,-118.263445,287.133636,18.81796,-31.981701,0
09:40.3,0.23,75.181328,1004.328308,-0.012848,0.012756,-0.974686,0.974854,34.041406,-118.263445,287.133636,18.81796,-27.976248,0
09:40.4,0.23,75.181328,1004.328613,-0.019104,0.021912,-0.974045,0.974479,34.041406,-118.263445,286.122498,20.761515,-30.391541,0
09:40.5,0.23,75.181328,1004.328613,0.021591,0.045593,-0.993103,0.994384,34.041406,-118.263445,286.122498,20.761515,-31.969467,0
09:40.6,0.23,75.181328,1004.328613,0.025742,0.031296,-0.978287,0.979126,34.041406,-118.263445,286.122498,20.761515,-31.703918,0
09:40.7,0.23,75.181328,1004.328613,0.022873,0.038406,-0.951019,0.952069,34.041406,-118.263445,286.122498,20.761515,-32.864746,0
09:40.8,0.23,75.181328,1004.328613,-0.008102,0.04303,-1.012451,1.013398,34.041406,-118.263445,286.122498,20.761515,-28.477335,0
09:40.9,0.23,75.181328,1004.328613,0.005692,0.039474,-1.01297,1.013755,34.041406,-118.263445,286.122498,20.761515,-31.425032,0
09:41.0,0.23,75.181328,1004.328613,0.002396,0.039261,-1.012375,1.013139,34.041406,-118.263445,285.090088,18.618694,-31.403366,0
09:41.1,0.23,75.181328,1004.328613,0.002319,0.033844,-0.9617,0.962299,34.041406,-118.263445,285.090088,18.618694,-31.786074,0
09:41.2,0.3,75.173882,1004.328613,0.000687,0.023987,-1.008804,1.00909,34.041409,-118.26345,285.090088,18.618694,-33.431412,0
09:41.3,0.3,75.173882,1004.328613,0.007126,0.034134,-0.991333,0.991946,34.041409,-118.26345,285.090088,18.618694,-31.650568,0
09:41.4,0.3,75.173882,1004.3367,-0.007614,0.062881,-1.037521,1.039453,34.041409,-118.26345,285.090088,18.618694,-31.719883,0
09:41.5,0.3,75.173882,1004.3367,0.011093,0.046082,-0.984039,0.98518,34.041409,-118.26345,285.090088,18.618694,-32.134117,0
09:41.6,0.3,75.173882,1004.3367,0.010559,0.066437,-1.011673,1.013907,34.041409,-118.26345,285.090088,18.618694,-34.888065,0
09:41.7,0.3,75.173882,1004.3367,0.038635,0.046829,-0.972931,0.974823,34.041409,-118.26345,285.090088,18.618694,-32.768017,0
09:41.8,0.3,75.173882,1004.3367,0.006073,0.073944,-0.968826,0.971663,34.041409,-118.26345,284.076691,16.609165,-30.448336,0
09:41.9,0.3,75.173882,1004.3367,-0.014175,0.085693,-1.035202,1.03884,34.041409,-118.26345,284.076691,16.609165,-29.051666,0
09:42.0,0.3,75.173882,1004.3367,-0.013062,0.085556,-0.994003,0.997764,34.041409,-118.26345,284.076691,16.609165,-31.005535,0
09:42.1,0.3,75.173882,1004.3367,-0.002426,0.082092,-0.948883,0.952431,34.041409,-118.26345,284.076691,16.609165,-30.611954,0
09:42.2,0.33,75.211296,1004.3367,0.031799,0.093719,-0.947052,0.952209,34.041414,-118.263457,284.076691,16.609165,-26.128481,0
09:42.3,0.33,75.211296,1004.362717,0.028488,0.100357,-0.96756,0.973168,34.041414,-118.263457,284.076691,16.609165,-28.634251,0
09:42.4,0.33,75.211296,1004.362717,0.001053,0.090973,-1.008896,1.01299,34.041414,-118.263457,284.076691,16.609165,-27.404285,0
09:42.5,0.33,75.211296,1004.362717,-0.03717,0.079727,-0.998474,1.002342,34.041414,-118.263457,284.076691,16.609165,-29.902506,0
09:42.6,0.33,75.211296,1004.362717,-0.027298,0.098694,-1.040619,1.045645,34.041414,-118.263457,284.076691,16.609165,-30.414469,0
09:42.7,0.33,75.211296,1004.362717,-0.027496,0.104248,-1.037903,1.043487,34.041414,-118.263457,284.076691,16.609165,-32.440689,0
09:42.8,0.33,75.211296,1004.362717,-0.021881,0.10817,-0.935684,0.94217,34.041414,-118.263457,284.076691,16.609165,-31.887627,0
09:42.9,0.33,75.211296,1004.362717,0.004562,0.074234,-0.922806,0.925798,34.041414,-118.263457,284.076691,16.609165,-29.843042,0
09:43.0,0.33,75.211296,1004.362717,0.006668,0.09639,-0.972504,0.977292,34.041414,-118.263457,284.076691,16.609165,-30.619982,0
09:43.1,0.33,75.211296,1004.362717,0.024567,0.102402,-1.013153,1.018611,34.041414,-118.263457,284.076691,16.609165,-32.136108,0
09:43.2,0.54,75.238884,1004.390945,-0.007202,0.108459,-1.0168,1.022593,34.04142,-118.263466,284.076691,16.609165,-32.549908,0
09:43.3,0.54,75.238884,1004.390945,-0.056488,0.113342,-1.002167,1.010136,34.04142,-118.263466,284.076691,16.609165,-28.975334,0
09:43.4,0.54,75.238884,1004.390945,-0.033691,0.118759,-0.960724,0.968622,34.04142,-118.263466,284.076691,16.609165,-27.990313,0
09:43.5,0.54,75.238884,1004.390945,0.001984,0.142273,-1.006104,1.016115,34.04142,-118.263466,284.076691,16.609165,-28.41934,0
09:43.6,0.54,75.238884,1004.390945,0.043701,0.140747,-0.994186,1.00505,34.04142,-118.263466,284.076691,16.609165,-29.859232,0
09:43.7,0.54,75.238884,1004.390945,0.003693,0.151566,-1.004135,1.015516,34.04142,-118.263466,284.076691,16.609165,-32.924259,0
09:43.8,0.54,75.238884,1004.390945,-0.064255,0.21431,-1.005066,1.029667,34.04142,-118.263466,284.076691,16.609165,-34.725395,0
09:43.9,0.54,75.238884,1004.390945,-0.042267,0.184662,-0.994461,1.012343,34.04142,-118.263466,284.076691,16.609165,-35.608711,0
09:44.0,0.54,75.238884,1004.390945,0.006012,0.159485,-1.014801,1.027274,34.04142,-118.263466,284.076691,16.609165,-34.105534,0
09:44.1,0.54,75.238884,1004.390945,0.034454,0.14595,-0.949249,0.961022,34.04142,-118.263466,284.076691,16.609165,-30.197927,0
09:44.2,0.77,75.237846,1004.406433,-0.007187,0.118622,-1.013962,1.020902,34.041415,-118.263459,284.076691,16.609165,-31.027296,0
09:44.3,0.77,75.237846,1004.406433,-0.026993,0.110657,-1.0233,1.02962,34.041415,-118.263459,284.076691,16.609165,-30.539499,0
09:44.4,0.77,75.237846,1004.406433,0.017426,0.098312,-0.980453,0.985524,34.041415,-118.263459,284.076691,16.609165,-28.434713,0
09:44.5,0.77,75.237846,1004.406433,0.047501,0.092102,-1.001831,1.007177,34.041415,-118.263459,284.076691,16.609165,-25.25606,0
09:44.6,0.77,75.237846,1004.406433,0.064835,0.104767,-1.012543,1.020011,34.041415,-118.263459,284.076691,16.609165,-28.898798,0
09:44.7,0.77,75.237846,1004.406433,0.023697,0.071411,-0.995483,0.998323,34.041415,-118.263459,284.076691,16.609165,-31.595968,0
09:44.8,0.77,75.237846,1004.406433,0.031357,0.08519,-1.000626,1.004735,34.041415,-118.263459,284.076691,16.609165,-29.155157,0
09:44.9,0.77,75.237846,1004.406433,0.06015,0.10495,-1.000717,1.008002,34.041415,-118.263459,284.076691,16.609165,-31.5114,0
09:45.0,0.77,75.237846,1004.406433,0.105743,0.114655,-0.968414,0.980894,34.041415,-118.263459,284.076691,16.609165,-32.802612,0
09:45.1,0.77,75.237846,1004.416809,0.107071,0.098022,-0.935455,0.946652,34.041415,-118.263459,283.051086,18.00846,-32.985271,0
09:45.2,0.77,75.237846,1004.416809,0.141983,0.129639,-0.947083,0.966401,34.041415,-118.263459,283.051086,18.00846,-25.802996,0
09:45.3,0.77,75.237846,1004.416809,0.102417,0.132919,-1.023407,1.037072,34.041415,-118.263459,281.858978,17.053467,-28.430674,0
09:45.4,0.77,75.237846,1004.416809,0.105042,0.117737,-1.029968,1.041984,34.041415,-118.263459,280.761841,17.270269,-30.463577,0
09:45.5,0.77,75.237846,1004.416809,0.137665,0.127197,-0.978256,0.99605,34.041415,-118.263459,280.761841,17.270269,-34.327808,0
09:45.6,0.77,75.237846,1004.416809,0.150558,0.117798,-1.025345,1.043013,34.041415,-118.263459,279.687164,17.19266,-33.316864,0
09:45.7,0.77,75.237846,1004.416809,0.187744,0.081604,-0.980347,1.001492,34.041415,-118.263459,277.332886,15.885472,-35.3438,0
09:45.8,0.77,75.237846,1004.416809,0.243744,0.083328,-0.974197,1.007678,34.041415,-118.263459,276.093994,16.027807,-25.265625,0
09:45.9,0.77,75.237846,1004.416809,0.221268,0.054733,-0.976501,1.002751,34.041415,-118.263459,274.737335,16.330081,-28.97579,0
09:46.0,0.77,75.237846,1004.416809,0.193405,0.099533,-0.999222,1.022622,34.041415,-118.263459,271.807037,15.524034,-27.865765,0
09:46.1,0.77,75.237846,1004.429245,0.144333,0.096909,-0.997101,1.012143,34.041415,-118.263459,269.661255,15.440748,-30.038252,0
09:46.2,0.77,75.237846,1004.429245,0.179108,0.104691,-0.975693,0.997505,34.041415,-118.263459,267.288391,15.838142,-31.31176,0
09:46.3,0.77,75.237846,1004.429245,0.268494,0.15593,-0.971375,1.01979,34.041415,-118.263459,264.733734,15.707529,-33.891628,0
09:46.4,0.77,75.237846,1004.429245,0.204895,0.17836,-1.021942,1.057431,34.041415,-118.263459,262.084839,15.580422,-29.693729,0
09:46.5,0.77,75.237846,1004.429245,0.182434,0.180115,-0.987518,1.020253,34.041415,-118.263459,259.304626,16.117588,-32.552223,0
09:46.6,0.77,75.237846,1004.429245,0.144012,0.190384,-0.968277,0.997269,34.041415,-118.263459,256.426086,16.164345,-30.759079,0
09:46.7,0.77,75.237846,1004.429245,0.114105,0.179337,-0.979492,1.002291,34.041415,-118.263459,253.530609,16.391334,-27.451139,0
09:46.8,0.77,75.237846,1004.429245,0.081573,0.15947,-0.934921,0.951926,34.041415,-118.263459,250.664658,16.217472,-25.603682,0
09:46.9,0.77,75.237846,1004.429245,0.068787,0.155075,-0.968018,0.982771,34.041415,-118.263459,247.876831,16.240135,-28.191626,0
09:47.0,0.77,75.237846,1004.439621,0.133499,0.155151,-0.965912,0.98736,34.041415,-118.263459,245.167114,17.151439,-28.651361,0
09:47.1,0.77,75.237846,1004.439621,0.154877,0.180588,-0.967316,0.996142,34.041415,-118.263459,242.551178,17.564084,-31.565882,0
09:47.2,0.77,75.237846,1004.439621,0.107697,0.173737,-0.98967,1.010559,34.041415,-118.263459,239.988098,18.125439,-32.81974,0
09:47.3,0.77,75.237846,1004.439621,0.039215,0.127289,-0.963272,0.972437,34.041415,-118.263459,237.521698,19.227107,-32.606819,0
09:47.4,0.77,75.237846,1004.439621,0.011948,0.142197,-0.988541,0.998787,34.041415,-118.263459,235.190765,21.307779,-34.774464,0
09:47.5,0.77,75.237846,1004.439621,0.026978,0.134155,-1.00238,1.011678,34.041415,-118.263459,232.986053,22.590004,-32.843636,0
09:47.6,0.77,75.237846,1004.439621,0.069717,0.147537,-1.003571,1.016751,34.041415,-118.263459,230.862839,24.391726,-28.944715,0
09:47.7,0.77,75.237846,1004.439621,0.090042,0.172775,-0.998779,1.017605,34.041415,-118.263459,228.774536,26.050169,-29.013533,0
09:47.8,0.77,75.237846,1004.439621,0.11792,0.171783,-0.985611,1.007394,34.041415,-118.263459,226.715561,27.469131,-29.663822,0
09:47.9,0.77,75.237846,1004.444199,0.083557,0.18045,-0.958344,0.978758,34.041415,-118.263459,224.668793,28.6047,-30.55003,0
09:48.0,0.77,75.237846,1004.444199,0.063309,0.176941,-0.996643,1.014206,34.041415,-118.263459,222.581589,28.821801,-29.551687,0
09:48.1,0.77,75.237846,1004.444199,0.06076,0.208832,-0.988892,1.012526,34.041415,-118.263459,220.481476,28.441638,-27.964081,0
09:48.2,0.77,75.237846,1004.444199,0.076935,0.217194,-0.987015,1.013553,34.041415,-118.263459,218.420212,27.932349,-31.241318,0
09:48.3,0.77,75.237846,1004.444199,0.001358,0.210526,-0.999802,1.021727,34.041415,-118.263459,216.392685,27.728654,-33.259705,0
09:48.4,0.77,75.237846,1004.444199,0.023117,0.21756,-0.9944,1.018184,34.041415,-118.263459,215.386536,27.878503,-35.602676,0
09:48.5,0.77,75.237846,1004.444199,0.023117,0.21756,-0.9944,1.018184,34.041415,-118.263459,213.903488,27.332927,-27.131948,0
09:48.6,0.77,75.237846,1004.444199,-0.008606,0.224258,-0.993042,1.018086,34.041415,-118.263459,211.123352,27.904499,-29.28237,0
09:48.7,0.77,75.237846,1004.444199,-0.013733,0.21907,-0.990112,1.014151,34.041415,-118.263459,209.806122,28.839891,-30.867674,0
09:48.8,0.77,75.237846,1004.444199,-0.013138,0.218994,-1.004501,1.02818,34.041415,-118.263459,208.565887,29.634244,-32.681583,0
09:48.9,0.77,75.237846,1004.444733,-0.025925,0.196014,-1.002625,1.021934,34.041415,-118.263459,206.26236,31.120484,-27.473932,0
09:49.0,0.77,75.237846,1004.444733,-0.021011,0.15831,-0.978973,0.991914,34.041415,-118.263459,205.175705,31.859411,-29.990084,0
09:49.1,0.77,75.237846,1004.444733,-0.008057,0.125565,-0.974747,0.982834,34.041415,-118.263459,204.126801,32.226189,-27.457966,0
09:49.2,0.77,75.237846,1004.444733,-0.009369,0.126923,-0.987503,0.99567,34.041415,-118.263459,203.125107,32.596867,-30.040033,0
09:49.3,0.77,75.237846,1004.444733,-0.027908,0.120499,-0.976639,0.98444,34.041415,-118.263459,201.856247,32.9552,-31.635578,0
09:49.4,0.77,75.237846,1004.444733,-0.038773,0.110703,-0.969193,0.976265,34.041415,-118.263459,200.651169,33.317136,-32.374527,0
09:49.5,0.77,75.237846,1004.444733,-0.040298,0.098389,-0.971771,0.97757,34.041415,-118.263459,199.535614,33.281341,-35.565754,0
09:49.6,0.77,75.237846,1004.444733,-0.038712,0.111862,-0.98732,0.99439,34.041415,-118.263459,198.326019,33.455273,-32.845215,0
09:49.7,0.77,75.237846,1004.444733,-0.061996,0.157089,-1.004181,1.018283,34.041415,-118.263459,197.272186,33.114779,-34.326103,0
09:49.8,0.77,75.237846,1004.445267,-0.067154,0.159225,-0.996536,1.011408,34.041415,-118.263459,197.272186,33.114779,-32.191826,0
09:49.9,0.77,75.237846,1004.445267,-0.087494,0.170975,-0.972763,0.991542,34.041415,-118.263459,196.227753,33.055952,-26.706524,0
