Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-11-06 19:09:02.411",5.020000,40.635301,1014.280014,-0.028351,-0.011765,-1.009109,1.009576,32.944468,-117.203408,225.136139,31.575048,-26.706244,0.000000
"2017-11-06 19:09:02.511",5.020000,40.635301,1014.267502,-0.045395,-0.006134,-0.999222,1.000271,32.944468,-117.203408,225.136139,31.575048,-23.457214,0.000000
"2017-11-06 19:09:02.612",5.020000,40.635301,1014.267502,-0.018600,-0.007919,-0.956497,0.956711,32.944468,-117.203408,225.136139,31.575048,-24.558006,0.000000
"2017-11-06 19:09:02.713",5.020000,40.635301,1014.267502,-0.038773,0.012390,-1.049744,1.050533,32.944468,-117.203408,226.163071,31.328387,-21.951021,0.000000
"2017-11-06 19:09:02.814",5.020000,40.635301,1014.267502,-0.047699,-0.014786,-1.015854,1.017081,32.944468,-117.203408,226.163071,31.328387,-24.801495,0.000000
"2017-11-06 19:09:02.929",5.020000,40.635301,1014.267502,-0.053467,0.012787,-1.012909,1.014400,32.944468,-117.203408,226.163071,31.328387,-27.089563,0.000000
"2017-11-06 19:09:03.016",5.020000,40.635301,1014.267502,-0.035919,-0.018875,-1.082947,1.083707,32.944468,-117.203408,226.163071,31.328387,-29.635372,0.000000
"2017-11-06 19:09:03.112",5.950000,40.699683,1014.267502,-0.021988,-0.021729,-1.041122,1.041581,32.944435,-117.203462,227.176682,31.389844,-29.216766,0.000000
"2017-11-06 19:09:03.213",5.950000,40.699683,1014.267502,-0.053284,-0.014557,-1.017456,1.018954,32.944435,-117.203462,227.176682,31.389844,-27.394812,0.000000
"2017-11-06 19:09:03.314",5.950000,40.699683,1014.267502,-0.001862,0.018066,-0.960846,0.961018,32.944435,-117.203462,227.176682,31.389844,-26.532099,0.000000
"2017-11-06 19:09:03.414",5.950000,40.699683,1014.267502,-0.042709,0.022003,-1.003647,1.004796,32.944435,-117.203462,228.265366,31.235108,-27.199421,0.000000
"2017-11-06 19:09:03.517",5.950000,40.699683,1014.252396,-0.031830,0.009567,-0.999878,1.000430,32.944435,-117.203462,228.265366,31.235108,-24.864923,0.000000
"2017-11-06 19:09:03.619",5.950000,40.699683,1014.252396,-0.050110,-0.003021,-1.043243,1.044451,32.944435,-117.203462,228.265366,31.235108,-20.314222,0.000000
"2017-11-06 19:09:03.721",5.950000,40.699683,1014.252396,-0.042267,0.012253,-1.003342,1.004306,32.944435,-117.203462,229.334396,30.916956,-23.721302,0.000000
"2017-11-06 19:09:03.815",5.950000,40.699683,1014.252396,-0.039337,0.077606,-1.040771,1.044402,32.944435,-117.203462,229.334396,30.916956,-25.429199,0.000000
"2017-11-06 19:09:03.918",5.950000,40.699683,1014.252396,-0.049850,0.031281,-1.003494,1.005219,32.944435,-117.203462,230.337997,30.535187,-22.838125,0.000000
"2017-11-06 19:09:04.017",5.950000,40.699683,1014.252396,-0.067566,-0.036743,-0.996384,0.999348,32.944435,-117.203462,230.337997,30.535187,-22.754948,0.000000
"2017-11-06 19:09:04.112",6.660000,40.897472,1014.252396,-0.014084,0.021133,-1.031357,1.031669,32.944401,-117.203523,230.337997,30.535187,-24.626177,0.000000
"2017-11-06 19:09:04.219",6.660000,40.897472,1014.252396,-0.057266,0.051163,-0.967484,0.970526,32.944401,-117.203523,230.337997,30.535187,-21.555658,0.000000
"2017-11-06 19:09:04.317",6.660000,40.897472,1014.252396,-0.103531,0.006134,-0.956390,0.961997,32.944401,-117.203523,231.402878,30.601359,-22.957581,0.000000
"2017-11-06 19:09:04.415",6.660000,40.897472,1014.235306,-0.088089,-0.007217,-1.004761,1.008641,32.944401,-117.203523,231.402878,30.601359,-18.823835,0.000000
"2017-11-06 19:09:04.517",6.660000,40.897472,1014.235306,-0.013855,0.040268,-1.025986,1.026869,32.944401,-117.203523,231.402878,30.601359,-19.938467,0.000000
"2017-11-06 19:09:04.618",6.660000,40.897472,1014.235306,-0.059357,0.044922,-0.938477,0.941424,32.944401,-117.203523,232.453384,30.480695,-21.176914,0.000000
"2017-11-06 19:09:04.719",6.660000,40.897472,1014.235306,-0.058899,0.044922,-1.063477,1.066053,32.944401,-117.203523,232.453384,30.480695,-23.367332,0.000000
"2017-11-06 19:09:04.818",6.660000,40.897472,1014.235306,-0.014328,0.037491,-0.914749,0.915629,32.944401,-117.203523,232.453384,30.480695,-25.969790,0.000000
"2017-11-06 19:09:04.925",6.660000,40.897472,1014.235306,0.029449,0.036270,-0.848083,0.849369,32.944401,-117.203523,233.481293,30.158852,-21.597845,0.000000
"2017-11-06 19:09:05.016",6.660000,40.897472,1014.235306,-0.041626,0.094055,-0.886749,0.892694,32.944401,-117.203523,233.481293,30.158852,-22.687433,0.000000
"2017-11-06 19:09:05.112",7.360000,40.911287,1014.235306,-0.022018,0.104126,-1.014832,1.020397,32.944367,-117.203596,233.481293,30.158852,-21.126036,0.000000
"2017-11-06 19:09:05.214",7.360000,40.911287,1014.235306,-0.091156,0.033859,-1.004181,1.008878,32.944367,-117.203596,234.483826,29.818759,-23.589266,0.000000
"2017-11-06 19:09:05.317",7.360000,40.911287,1014.219055,-0.008194,0.019012,-0.911240,0.911475,32.944367,-117.203596,234.483826,29.818759,-19.902103,0.000000
"2017-11-06 19:09:05.418",7.360000,40.911287,1014.219055,-0.041382,0.022415,-0.875229,0.876493,32.944367,-117.203596,234.483826,29.818759,-19.130278,0.000000
"2017-11-06 19:09:05.517",7.360000,40.911287,1014.219055,-0.020370,0.038940,-0.980469,0.981453,32.944367,-117.203596,235.550659,29.959616,-18.858282,0.000000
"2017-11-06 19:09:05.617",7.360000,40.911287,1014.219055,-0.053497,0.017700,-0.967407,0.969047,32.944367,-117.203596,235.550659,29.959616,-22.130064,0.000000
"2017-11-06 19:09:05.718",7.360000,40.911287,1014.219055,-0.054932,0.050552,-1.010971,1.013724,32.944367,-117.203596,235.550659,29.959616,-25.001352,0.000000
"2017-11-06 19:09:05.818",7.360000,40.911287,1014.219055,-0.041595,0.091446,-1.020508,1.025441,32.944367,-117.203596,236.589752,30.084853,-27.540838,0.000000
"2017-11-06 19:09:05.917",7.360000,40.911287,1014.219055,-0.001556,-0.002411,-0.986984,0.986988,32.944367,-117.203596,236.589752,30.084853,-22.319345,0.000000
"2017-11-06 19:09:06.017",7.360000,40.911287,1014.219055,-0.002014,-0.056412,-0.965668,0.967316,32.944367,-117.203596,236.589752,30.084853,-25.594498,0.000000
"2017-11-06 19:09:06.113",7.420000,40.952582,1014.219055,-0.036255,0.080017,-0.911560,0.915783,32.944337,-117.203661,237.600769,29.600683,-24.268675,0.000000
"2017-11-06 19:09:06.211",7.420000,40.952582,1014.219055,-0.041550,0.048691,-0.942917,0.945087,32.944337,-117.203661,237.600769,29.600683,-25.809980,0.000000
"2017-11-06 19:09:06.311",7.420000,40.952582,1014.205704,-0.100525,0.043594,-1.052933,1.058618,32.944337,-117.203661,237.600769,29.600683,-22.585648,0.000000
"2017-11-06 19:09:06.412",7.420000,40.952582,1014.205704,0.001480,0.023880,-1.078400,1.078665,32.944337,-117.203661,237.600769,29.600683,-25.498199,0.000000
"2017-11-06 19:09:06.512",7.420000,40.952582,1014.205704,-0.073166,0.040146,-0.998856,1.002336,32.944337,-117.203661,238.606018,29.455624,-27.408878,0.000000
"2017-11-06 19:09:06.612",7.420000,40.952582,1014.205704,-0.036606,0.020538,-1.006729,1.007604,32.944337,-117.203661,238.606018,29.455624,-29.610695,0.000000
"2017-11-06 19:09:06.713",7.420000,40.952582,1014.205704,-0.057449,0.047272,-0.976440,0.979271,32.944337,-117.203661,238.606018,29.455624,-31.108484,0.000000
"2017-11-06 19:09:06.814",7.420000,40.952582,1014.205704,-0.051315,0.068481,-0.894379,0.898463,32.944337,-117.203661,238.606018,29.455624,-23.498276,0.000000
"2017-11-06 19:09:06.917",7.420000,40.952582,1014.205704,-0.107361,0.106064,-1.017853,1.028980,32.944337,-117.203661,239.624344,29.710003,-25.033888,0.000000
"2017-11-06 19:09:07.017",7.420000,40.952582,1014.205704,-0.074783,0.086395,-1.003906,1.010388,32.944337,-117.203661,239.624344,29.710003,-20.829271,0.000000
"2017-11-06 19:09:07.112",7.790000,41.011694,1014.205704,-0.081665,0.140915,-1.067764,1.080114,32.944307,-117.203741,239.624344,29.710003,-22.406467,0.000000
"2017-11-06 19:09:07.213",7.790000,41.011694,1014.196472,-0.079285,0.106110,-1.026978,1.035485,32.944307,-117.203741,239.624344,29.710003,-24.528938,0.000000
"2017-11-06 19:09:07.315",7.790000,41.011694,1014.196472,-0.076660,0.109283,-1.082001,1.090204,32.944307,-117.203741,240.698318,29.619884,-23.968584,0.000000
"2017-11-06 19:09:07.418",7.790000,41.011694,1014.196472,-0.108688,0.069214,-0.990082,0.998432,32.944307,-117.203741,240.698318,29.619884,-21.358374,0.000000
"2017-11-06 19:09:07.516",7.790000,41.011694,1014.196472,-0.074615,0.056290,-0.940903,0.945534,32.944307,-117.203741,240.698318,29.619884,-22.511421,0.000000
"2017-11-06 19:09:07.617",7.790000,41.011694,1014.196472,-0.065842,0.085297,-1.044571,1.050114,32.944307,-117.203741,240.698318,29.619884,-21.946793,0.000000
"2017-11-06 19:09:07.722",7.790000,41.011694,1014.196472,-0.059692,0.065170,-1.100433,1.103976,32.944307,-117.203741,241.734283,29.574202,-24.892204,0.000000
"2017-11-06 19:09:07.821",7.790000,41.011694,1014.196472,-0.074112,0.094284,-0.913147,0.920988,32.944307,-117.203741,241.734283,29.574202,-24.575058,0.000000
"2017-11-06 19:09:07.922",7.790000,41.011694,1014.196472,-0.074020,0.114288,-1.118042,1.126303,32.944307,-117.203741,241.734283,29.574202,-27.271950,0.000000
"2017-11-06 19:09:08.019",7.790000,41.011694,1014.196472,-0.081940,0.044861,-0.952759,0.957327,32.944307,-117.203741,242.804016,29.514989,-26.492744,0.000000
"2017-11-06 19:09:08.112",7.780000,41.086604,1014.187546,-0.129654,0.201736,-1.123566,1.148872,32.944282,-117.203822,242.804016,29.514989,-21.500851,0.000000
"2017-11-06 19:09:08.223",7.780000,41.086604,1014.187546,0.000092,0.041412,-0.805481,0.806545,32.944282,-117.203822,242.804016,29.514989,-21.038652,0.000000
"2017-11-06 19:09:08.319",7.780000,41.086604,1014.187546,-0.063690,0.097000,-0.972824,0.979720,32.944282,-117.203822,242.804016,29.514989,-23.126158,0.000000
"2017-11-06 19:09:08.418",7.780000,41.086604,1014.187546,-0.049423,0.067612,-0.968063,0.971679,32.944282,-117.203822,243.858963,29.537367,-25.009361,0.000000
"2017-11-06 19:09:08.512",7.780000,41.086604,1014.187546,-0.093079,0.094849,-0.875732,0.885758,32.944282,-117.203822,243.858963,29.537367,-21.651182,0.000000
"2017-11-06 19:09:08.611",7.780000,41.086604,1014.187546,-0.055191,0.092026,-1.068115,1.073492,32.944282,-117.203822,243.858963,29.537367,-24.592960,0.000000
"2017-11-06 19:09:08.711",7.780000,41.086604,1014.187546,-0.127411,0.045532,-0.985840,0.995081,32.944282,-117.203822,244.882126,29.553295,-22.461517,0.000000
"2017-11-06 19:09:08.813",7.780000,41.086604,1014.187546,-0.079956,0.123718,-1.099274,1.109100,32.944282,-117.203822,244.882126,29.553295,-24.767212,0.000000
"2017-11-06 19:09:08.917",7.780000,41.086604,1014.187546,-0.068268,0.090927,-0.992874,0.999363,32.944282,-117.203822,245.917542,29.543950,-28.340738,0.000000
"2017-11-06 19:09:09.018",7.780000,41.086604,1014.187546,-0.066116,0.071289,-0.946289,0.951271,32.944282,-117.203822,245.917542,29.543950,-24.336458,0.000000
"2017-11-06 19:09:09.112",7.780000,41.097398,1014.179382,-0.092407,0.106094,-0.949005,0.959378,32.944263,-117.203900,245.917542,29.543950,-27.015453,0.000000
"2017-11-06 19:09:09.214",7.780000,41.097398,1014.179382,-0.044281,0.101624,-0.941849,0.948350,32.944263,-117.203900,246.937012,29.602272,-29.857946,0.000000
"2017-11-06 19:09:09.317",7.780000,41.097398,1014.179382,-0.044388,0.114975,-0.994171,1.001781,32.944263,-117.203900,246.937012,29.602272,-29.019459,0.000000
"2017-11-06 19:09:09.419",7.780000,41.097398,1014.179382,-0.055145,0.086014,-0.917770,0.923440,32.944263,-117.203900,247.955902,29.644549,-26.491116,0.000000
"2017-11-06 19:09:09.516",7.780000,41.097398,1014.179382,-0.074997,0.106445,-0.958542,0.967346,32.944263,-117.203900,247.955902,29.644549,-27.140327,0.000000
"2017-11-06 19:09:09.618",7.780000,41.097398,1014.179382,-0.084351,0.078705,-0.932678,0.939786,32.944263,-117.203900,248.978638,29.492107,-28.976522,0.000000
"2017-11-06 19:09:09.720",7.780000,41.097398,1014.179382,-0.086029,0.086136,-0.988647,0.996115,32.944263,-117.203900,248.978638,29.492107,-30.580151,0.000000
"2017-11-06 19:09:09.817",7.780000,41.097398,1014.179382,-0.087372,0.109879,-1.015228,1.024888,32.944263,-117.203900,248.978638,29.492107,-25.226141,0.000000
"2017-11-06 19:09:09.917",7.780000,41.097398,1014.179382,-0.082031,0.106461,-1.041229,1.049867,32.944263,-117.203900,250.032745,29.462757,-21.880251,0.000000
"2017-11-06 19:09:10.017",7.780000,41.097398,1014.173584,-0.079315,0.098526,-0.964432,0.972691,32.944263,-117.203900,250.032745,29.462757,-25.115528,0.000000
"2017-11-06 19:09:10.112",7.730000,41.201649,1014.173584,-0.064606,0.096329,-0.994812,1.001551,32.944247,-117.203989,251.036819,29.467459,-26.806759,0.000000
"2017-11-06 19:09:10.214",7.730000,41.201649,1014.173584,-0.073898,0.086121,-0.957840,0.964539,32.944247,-117.203989,251.036819,29.467459,-28.585535,0.000000
"2017-11-06 19:09:10.314",7.730000,41.201649,1014.173584,-0.067963,0.102753,-1.005508,1.013027,32.944247,-117.203989,252.126770,29.279962,-29.327766,0.000000
"2017-11-06 19:09:10.413",7.730000,41.201649,1014.173584,-0.091629,0.115204,-1.004272,1.015003,32.944247,-117.203989,252.126770,29.279962,-24.162743,0.000000
"2017-11-06 19:09:10.517",7.730000,41.201649,1014.173584,-0.061508,0.102341,-0.986984,0.994180,32.944247,-117.203989,252.126770,29.279962,-23.125271,0.000000
"2017-11-06 19:09:10.617",7.730000,41.201649,1014.173584,-0.056641,0.091049,-0.958557,0.964536,32.944247,-117.203989,253.168945,29.054505,-26.109495,0.000000
"2017-11-06 19:09:10.719",7.730000,41.201649,1014.173584,-0.035049,0.098160,-0.986450,0.991941,32.944247,-117.203989,253.168945,29.054505,-25.318722,0.000000
"2017-11-06 19:09:10.816",7.730000,41.201649,1014.173584,-0.064453,0.103943,-0.982254,0.989839,32.944247,-117.203989,253.168945,29.054505,-27.181742,0.000000
"2017-11-06 19:09:10.922",7.730000,41.201649,1014.173584,-0.086136,0.117798,-0.962357,0.973358,32.944247,-117.203989,254.184708,29.590921,-28.687836,0.000000
"2017-11-06 19:09:11.016",7.730000,41.201649,1014.167938,-0.042419,0.121521,-0.969177,0.977687,32.944247,-117.203989,254.184708,29.590921,-22.806709,0.000000
"2017-11-06 19:09:11.113",7.310000,41.221791,1014.167938,-0.064865,0.135788,-0.939331,0.951309,32.944235,-117.204077,254.184708,29.590921,-25.731405,0.000000
"2017-11-06 19:09:11.213",7.310000,41.221791,1014.167938,-0.081375,0.157227,-0.983871,0.999673,32.944235,-117.204077,255.191528,29.462460,-26.585684,0.000000
"2017-11-06 19:09:11.314",7.310000,41.221791,1014.167938,-0.055054,0.164520,-0.967087,0.982525,32.944235,-117.204077,255.191528,29.462460,-27.115292,0.000000
"2017-11-06 19:09:11.422",7.310000,41.221791,1014.167938,-0.047333,0.172455,-1.008026,1.023766,32.944235,-117.204077,255.191528,29.462460,-25.287271,0.000000
"2017-11-06 19:09:11.515",7.310000,41.221791,1014.167938,-0.045792,0.150146,-0.998657,1.010919,32.944235,-117.204077,256.259247,29.203736,-27.198112,0.000000
"2017-11-06 19:09:11.618",7.310000,41.221791,1014.167938,-0.062576,0.155807,-1.013184,1.027002,32.944235,-117.204077,256.259247,29.203736,-28.769453,0.000000
"2017-11-06 19:09:11.719",7.310000,41.221791,1014.167938,-0.055038,0.180923,-1.056458,1.073250,32.944235,-117.204077,256.259247,29.203736,-22.096251,0.000000
"2017-11-06 19:09:11.817",7.310000,41.221791,1014.167938,-0.050598,0.158356,-0.985718,0.999638,32.944235,-117.204077,257.316132,30.239872,-24.222017,0.000000
"2017-11-06 19:09:11.917",7.310000,41.221791,1014.163132,-0.053696,0.177994,-1.001770,1.018876,32.944235,-117.204077,257.316132,30.239872,-25.912134,0.000000
"2017-11-06 19:09:12.016",7.310000,41.221791,1014.163132,-0.081650,0.186066,-0.975235,0.996178,32.944235,-117.204077,257.316132,30.239872,-23.492968,0.000000
"2017-11-06 19:09:12.112",6.750000,41.203938,1014.163132,-0.084351,0.219650,-0.983902,1.011644,32.944233,-117.204147,258.322266,30.598355,-26.354488,0.000000
"2017-11-06 19:09:12.213",6.750000,41.203938,1014.163132,-0.056961,0.190796,-0.940262,0.961114,32.944233,-117.204147,258.322266,30.598355,-24.247772,0.000000
"2017-11-06 19:09:12.313",6.750000,41.203938,1014.163132,-0.062546,0.210297,-1.076584,1.098713,32.944233,-117.204147,259.426666,30.550571,-26.127666,0.000000
"2017-11-06 19:09:12.416",6.750000,41.203938,1014.163132,-0.108078,0.213348,-1.031860,1.059214,32.944233,-117.204147,259.426666,30.550571,-27.945486,0.000000
"2017-11-06 19:09:12.514",6.750000,41.203938,1014.163132,-0.112488,0.232437,-1.065628,1.096469,32.944233,-117.204147,259.426666,30.550571,-28.164696,0.000000
"2017-11-06 19:09:12.617",6.750000,41.203938,1014.163132,-0.049896,0.229965,-1.012589,1.039572,32.944233,-117.204147,260.459045,30.364209,-27.418718,0.000000
"2017-11-06 19:09:12.721",6.750000,41.203938,1014.163132,0.004364,0.198502,-0.944534,0.965177,32.944233,-117.204147,260.459045,30.364209,-27.312113,0.000000
"2017-11-06 19:09:12.818",6.750000,41.203938,1014.163132,-0.048676,0.190552,-0.942001,0.962313,32.944233,-117.204147,260.459045,30.364209,-26.252905,0.000000
"2017-11-06 19:09:12.917",6.750000,41.203938,1014.163132,-0.098358,0.182938,-0.971512,0.993467,32.944233,-117.204147,261.532104,29.462596,-26.431974,0.000000
"2017-11-06 19:09:13.013",6.750000,41.203938,1014.163132,-0.039841,0.216248,-0.915741,0.941771,32.944233,-117.204147,261.532104,29.462596,-28.980822,0.000000
"2017-11-06 19:09:13.111",6.720000,40.963627,1014.163132,-0.008728,0.222000,-0.941666,0.967520,32.944236,-117.204220,261.532104,29.462596,-23.182684,0.000000
"2017-11-06 19:09:13.213",6.720000,40.963627,1014.163132,0.000992,0.231369,-0.975601,1.002662,32.944236,-117.204220,262.607422,29.489539,-25.462574,0.000000
"2017-11-06 19:09:13.316",6.720000,40.963627,1014.163132,-0.051712,0.223480,-0.996307,1.022373,32.944236,-117.204220,262.607422,29.489539,-27.693336,0.000000
"2017-11-06 19:09:13.416",6.720000,40.963627,1014.163132,-0.047775,0.196945,-0.981293,1.002001,32.944236,-117.204220,262.607422,29.489539,-26.825485,0.000000
"2017-11-06 19:09:13.516",6.720000,40.963627,1014.163132,-0.047775,0.196945,-0.981293,1.002001,32.944236,-117.204220,262.607422,29.489539,-26.413567,0.000000
"2017-11-06 19:09:13.614",6.720000,40.963627,1014.163132,-0.065460,0.206482,-1.005661,1.028724,32.944236,-117.204220,263.664307,29.196374,-28.636433,0.000000
"2017-11-06 19:09:13.717",6.720000,40.963627,1014.163132,-0.047287,0.214874,-0.969254,0.993911,32.944236,-117.204220,263.664307,29.196374,-28.313841,0.000000
"2017-11-06 19:09:13.817",6.720000,40.963627,1014.165344,-0.013275,0.177338,-0.989990,1.005836,32.944236,-117.204220,263.664307,29.196374,-28.942621,0.000000
"2017-11-06 19:09:13.917",6.720000,40.963627,1014.165344,-0.035324,0.172775,-0.963684,0.979687,32.944236,-117.204220,263.664307,29.196374,-28.552242,0.000000
"2017-11-06 19:09:14.015",6.720000,40.963627,1014.165344,-0.054535,0.157486,-0.982224,0.996262,32.944236,-117.204220,263.664307,29.196374,-24.135452,0.000000
"2017-11-06 19:09:14.112",4.560000,41.044978,1014.165344,0.002319,0.117203,-0.984711,0.991664,32.944240,-117.204267,264.666260,29.722400,-26.329695,0.000000
"2017-11-06 19:09:14.214",4.560000,41.044978,1014.165344,0.007706,0.111938,-0.986740,0.993099,32.944240,-117.204267,264.666260,29.722400,-22.289501,0.000000
"2017-11-06 19:09:14.315",4.560000,41.044978,1014.165344,-0.049789,0.193542,-1.275650,1.291209,32.944240,-117.204267,264.666260,29.722400,-24.470972,0.000000
"2017-11-06 19:09:14.421",4.560000,41.044978,1014.165344,0.050323,0.035080,-0.896255,0.898352,32.944240,-117.204267,264.666260,29.722400,-27.511438,0.000000
"2017-11-06 19:09:14.511",4.560000,41.044978,1014.165344,0.052628,0.073715,-0.757812,0.763206,32.944240,-117.204267,264.666260,29.722400,-25.662111,0.000000
"2017-11-06 19:09:14.612",4.560000,41.044978,1014.165344,-0.049011,0.063156,-0.938843,0.942240,32.944240,-117.204267,264.666260,29.722400,-26.111551,0.000000
"2017-11-06 19:09:14.712",4.560000,41.044978,1014.169769,-0.092163,0.090561,-1.035889,1.043916,32.944240,-117.204267,264.666260,29.722400,-26.564587,0.000000
"2017-11-06 19:09:14.816",4.560000,41.044978,1014.169769,-0.034531,0.118515,-1.146973,1.153596,32.944240,-117.204267,264.666260,29.722400,-22.641541,0.000000
"2017-11-06 19:09:14.918",4.560000,41.044978,1014.169769,-0.011353,0.130157,-1.122391,1.129969,32.944240,-117.204267,264.666260,29.722400,-24.452290,0.000000
"2017-11-06 19:09:15.018",4.560000,41.044978,1014.169769,-0.019043,0.028168,-1.086990,1.087522,32.944240,-117.204267,264.666260,29.722400,-25.896847,0.000000
"2017-11-06 19:09:15.113",3.860000,41.190554,1014.169769,0.048828,0.049774,-0.937042,0.939633,32.944244,-117.204313,264.666260,29.722400,-26.992025,0.000000
"2017-11-06 19:09:15.215",3.860000,41.190554,1014.169769,0.011047,0.130035,-0.921860,0.931051,32.944244,-117.204313,264.666260,29.722400,-28.718193,0.000000
"2017-11-06 19:09:15.319",3.860000,41.190554,1014.169769,-0.030670,0.089386,-0.912247,0.917128,32.944244,-117.204313,265.667664,30.013633,-26.863668,0.000000
"2017-11-06 19:09:15.421",3.860000,41.190554,1014.169769,-0.079697,0.028122,-1.000534,1.004097,32.944244,-117.204313,265.667664,30.013633,-25.467258,0.000000
"2017-11-06 19:09:15.512",3.860000,41.190554,1014.169769,-0.009521,0.000153,-1.012436,1.012481,32.944244,-117.204313,265.667664,30.013633,-27.395891,0.000000
"2017-11-06 19:09:15.618",3.860000,41.190554,1014.169769,0.028076,0.030685,-1.065399,1.066211,32.944244,-117.204313,265.667664,30.013633,-25.866722,0.000000
"2017-11-06 19:09:15.719",3.860000,41.190554,1014.169769,0.008194,0.031357,-0.970383,0.970924,32.944244,-117.204313,265.667664,30.013633,-25.083099,0.000000
"2017-11-06 19:09:15.816",3.860000,41.190554,1014.169769,0.001602,0.051437,-0.992859,0.994192,32.944244,-117.204313,265.667664,30.013633,-21.508175,0.000000
"2017-11-06 19:09:15.917",3.860000,41.190554,1014.169769,-0.009476,0.046997,-0.995071,0.996226,32.944244,-117.204313,265.667664,30.013633,-23.244085,0.000000
"2017-11-06 19:09:16.017",3.860000,41.190554,1014.169769,-0.021286,0.046036,-0.972702,0.974023,32.944244,-117.204313,265.667664,30.013633,-25.873922,0.000000
"2017-11-06 19:09:16.112",4.170000,41.568859,1014.169769,-0.015366,0.024399,-0.926865,0.927313,32.944249,-117.204359,265.667664,30.013633,-23.107969,0.000000
"2017-11-06 19:09:16.214",4.170000,41.568859,1014.169769,0.008713,0.013748,-0.950562,0.950701,32.944249,-117.204359,265.667664,30.013633,-24.213072,0.000000
"2017-11-06 19:09:16.323",4.170000,41.568859,1014.169769,0.023483,0.023209,-1.014664,1.015201,32.944249,-117.204359,265.667664,30.013633,-23.180584,0.000000
"2017-11-06 19:09:16.420",4.170000,41.568859,1014.169769,-0.039337,0.032471,-0.986420,0.987738,32.944249,-117.204359,265.667664,30.013633,-25.394329,0.000000
"2017-11-06 19:09:16.517",4.170000,41.568859,1014.169769,-0.032242,0.033096,-1.053452,1.054464,32.944249,-117.204359,265.667664,30.013633,-26.493069,0.000000
"2017-11-06 19:09:16.618",4.170000,41.568859,1014.168625,-0.005280,0.011108,-1.013260,1.013335,32.944249,-117.204359,265.667664,30.013633,-23.636002,0.000000
"2017-11-06 19:09:16.723",4.170000,41.568859,1014.168625,-0.027939,0.031464,-0.951569,0.952498,32.944249,-117.204359,265.667664,30.013633,-23.276840,0.000000
"2017-11-06 19:09:16.818",4.170000,41.568859,1014.168625,-0.003952,0.017975,-1.034958,1.035122,32.944249,-117.204359,265.667664,30.013633,-23.821554,0.000000
"2017-11-06 19:09:16.921",4.170000,41.568859,1014.168625,0.020279,0.007050,-0.985229,0.985463,32.944249,-117.204359,265.667664,30.013633,-25.662992,0.000000
"2017-11-06 19:09:17.015",4.170000,41.568859,1014.168625,-0.017899,-0.004364,-1.013672,1.013839,32.944249,-117.204359,265.667664,30.013633,-26.987736,0.000000
"2017-11-06 19:09:17.112",4.680000,41.665851,1014.168625,0.004257,-0.003387,-1.003830,1.003845,32.944253,-117.204406,265.667664,30.013633,-25.685675,0.000000
"2017-11-06 19:09:17.214",4.680000,41.665851,1014.168625,-0.036057,0.003723,-0.975250,0.975924,32.944253,-117.204406,265.667664,30.013633,-25.771799,0.000000
"2017-11-06 19:09:17.318",4.680000,41.665851,1014.168625,0.002182,0.027893,-1.151199,1.151539,32.944253,-117.204406,265.667664,30.013633,-22.623505,0.000000
"2017-11-06 19:09:17.420",4.680000,41.665851,1014.168625,0.068924,0.050812,-0.953659,0.957496,32.944253,-117.204406,265.667664,30.013633,-24.583870,0.000000
"2017-11-06 19:09:17.517",4.680000,41.665851,1014.160461,0.022629,0.026474,-0.961594,0.962224,32.944253,-117.204406,265.667664,30.013633,-27.320894,0.000000
"2017-11-06 19:09:17.615",4.680000,41.665851,1014.160461,0.018692,0.012344,-1.030746,1.030990,32.944253,-117.204406,265.667664,30.013633,-26.574928,0.000000
"2017-11-06 19:09:17.720",4.680000,41.665851,1014.160461,-0.030838,0.014008,-1.000916,1.001488,32.944253,-117.204406,265.667664,30.013633,-29.035315,0.000000
"2017-11-06 19:09:17.817",4.680000,41.665851,1014.160461,-0.028702,0.005524,-0.984680,0.985114,32.944253,-117.204406,265.667664,30.013633,-23.036695,0.000000
"2017-11-06 19:09:17.923",4.680000,41.665851,1014.160461,0.000717,0.038635,-0.954788,0.955570,32.944253,-117.204406,265.667664,30.013633,-21.856737,0.000000
"2017-11-06 19:09:18.019",4.680000,41.665851,1014.160461,0.000214,-0.041061,-0.935959,0.936859,32.944253,-117.204406,265.667664,30.013633,-25.656923,0.000000
"2017-11-06 19:09:18.112",5.360000,41.733962,1014.160461,-0.010422,-0.001968,-0.983704,0.983761,32.944258,-117.204454,265.667664,30.013633,-26.668858,0.000000
"2017-11-06 19:09:18.213",5.360000,41.733962,1014.160461,-0.014252,-0.005981,-0.987320,0.987441,32.944258,-117.204454,265.667664,30.013633,-27.797190,0.000000
"2017-11-06 19:09:18.318",5.360000,41.733962,1014.160461,-0.016891,0.006210,-1.044327,1.044482,32.944258,-117.204454,265.667664,30.013633,-27.758076,0.000000
"2017-11-06 19:09:18.420",5.360000,41.733962,1014.160461,-0.003372,0.020737,-0.993240,0.993463,32.944258,-117.204454,265.667664,30.013633,-30.676958,0.000000
"2017-11-06 19:09:18.516",5.360000,41.733962,1014.146347,-0.039764,0.017365,-1.008804,1.009737,32.944258,-117.204454,265.667664,30.013633,-28.823286,0.000000
